Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
425,14.166666666666666,148,truck,4.215721141270805,281.32553552585375,75.90196099009947,50.297608725270436
426,14.2,131,truck,4.528460507302654,274.3005826037696,82.77270425822762,44.476648562426846
426,14.2,135,car,30.61690385151856,278.40058039859315,67.47318699886134,45.83821664236825
426,14.2,137,car,259.49331248556496,298.0260265783229,17.295027268431653,11.394166064800288
426,14.2,140,car,244.52963196839275,290.24766141404587,20.688739798201425,14.283469812200394
426,14.2,148,truck,2.4095056325255655,281.5573963193485,76.70408612030067,50.82914821019273
427,14.233333333333333,131,truck,3.1703346434880046,274.18458138344795,83.16411754081102,44.686888233810606
427,14.233333333333333,135,car,30.151063176186682,278.5650728345879,65.45134836516218,44.771012150855825
427,14.233333333333333,137,car,259.4541512075694,297.9190637982779,17.362550185506052,11.438620385975469
427,14.233333333333333,140,car,244.46513258487983,289.79945441635994,20.43514278081713,14.108371463403444
427,14.233333333333333,148,truck,0.6032901237803188,281.7892571128433,77.50621128655276,51.360687695115075
428,14.266666666666667,131,truck,1.8122087796733481,274.0685801631263,83.55553222917953,44.89712790519434
428,14.266666666666667,135,car,30.04775355576944,278.47898115485305,64.3214046677903,44.248233423280226
428,14.266666666666667,137,car,259.41498992957384,297.81210101823285,17.430073463194276,11.483074707150593
428,14.266666666666667,140,car,244.4006332013669,289.3512474186741,20.181545209359115,13.933273114606493
428,14.266666666666667,148,truck,-1.202925384964928,282.0211179063381,78.30833648885573,51.89222718003737
429,14.3,131,truck,0.45408291585869875,273.9525789428046,83.94694832333317,45.1073675765781
429,14.3,135,car,29.905725468686974,278.4352389569855,64.34491586903171,44.59148354883649
429,14.3,137,car,259.3758286515783,297.7051382381878,17.497597101496353,11.527529028325716
429,14.3,140,car,244.33613381785398,288.90304042098825,19.927947083827405,13.758174765809486
429,14.3,148,truck,-3.0091408937101747,282.25297869983285,79.11046172720958,52.42376666495966
430,14.333333333333334,135,car,29.88685342582152,278.34106521804495,64.1360052740972,44.75299219938776
430,14.333333333333334,137,car,259.3366673735827,297.5981754581428,17.565121100412284,11.571983349500897
430,14.333333333333334,140,car,244.27163443434108,288.4548334233024,19.674348404222002,13.583076417012535
430,14.333333333333334,148,truck,-4.815356402455421,282.4848394933276,79.91258700161433,52.95530614988195
431,14.366666666666667,135,car,29.838923657442805,278.3851508699929,64.05424336318285,45.023512540447285
431,14.366666666666667,137,car,259.29750609558715,297.4912126780978,17.63264545994204,11.61643767067602
431,14.366666666666667,140,car,244.20713505082813,288.00662642561645,19.420749170542877,13.407978068215527
431,14.366666666666667,148,truck,-6.621571911200668,282.7167002868224,80.71471231206995,53.48684563480424
432,14.4,135,car,29.763991190195195,278.3104722650672,63.71739912536655,45.091339403008874
432,14.4,137,car,259.2583448175916,297.38424989805276,17.700170180085593,11.660891991851145
432,14.4,140,car,244.14263566731518,287.55841942793063,19.16714938279003,13.232879719418577
432,14.4,148,truck,-8.427787419945915,282.9485610803172,81.51683765857646,54.01838511972653
433,14.433333333333334,135,car,29.742770090569,278.24224205403914,63.76424901886612,45.471300513952116
433,14.433333333333334,137,car,259.21918353959603,297.27728711800773,17.767695260843,11.705346313026268
433,14.433333333333334,140,car,244.07813628380228,287.1102124302448,18.913549040963517,13.057781370621626
433,14.433333333333334,148,truck,-10.234002928691154,283.18042187381195,82.31896304113386,54.54992460464882
434,14.466666666666667,135,car,29.826470180447075,278.40740667167415,64.11774274535352,46.11247091391405
434,14.466666666666667,137,car,259.18002226160047,297.1703243379627,17.835220702214315,11.74980063420145
434,14.466666666666667,140,car,244.01363690028936,286.6620054325589,18.659948145063254,12.882683021824619
434,14.466666666666667,148,truck,-12.040218437436408,283.4122826673067,83.12108845974214,55.081464089571114
435,14.5,135,car,29.747362978215016,278.5952075824382,64.29719889947518,46.675173119335454
435,14.5,137,car,259.1408609836049,297.0633615579177,17.9027465041994,11.794254955376573
435,14.5,140,car,243.94913751677643,286.213798434873,18.406346695089297,12.707584673027668
435,14.5,148,truck,-13.846433946181655,283.6441434608015,83.9232139144013,55.613003574493405
436,14.533333333333333,135,car,29.65784120751112,278.9555987057516,64.19258196288929,47.04214410298266
436,14.533333333333333,137,car,259.10169970560935,296.95639877787266,17.970272666798337,11.838709276551697
436,14.533333333333333,140,car,243.88463813326348,285.76559143718714,18.152744691041647,12.53248632423066
436,14.533333333333333,148,truck,-15.652649454926895,283.8760042542963,84.72533940511134,56.144543059415724
437,14.566666666666666,135,car,29.536012077875544,279.2306433510694,63.75266286144255,47.146808664741684
437,14.566666666666666,137,car,259.0625384276138,296.84943599782764,18.0377991900111,11.883163597726877
437,14.566666666666666,140,car,243.82013874975058,285.3173844395013,17.899142132920275,12.35738797543371
437,14.566666666666666,148,truck,-17.45886496367215,284.10786504779105,85.52746493187227,56.676082544338016
438,14.6,135,car,29.43665679388708,279.1465669192891,62.61444801759805,46.63182364250213
438,14.6,137,car,259.0233771496182,296.7424732177826,18.105326073837688,11.927617918902001
438,14.6,140,car,243.75563936623766,284.8691774418154,17.64553902072521,12.18228962663676
438,14.6,148,truck,-19.265080472417395,284.3397258412858,86.32959049468408,57.20762202926031
439,14.633333333333333,135,car,29.577849001081468,279.0233631892952,61.44610870426662,46.00846490374494
439,14.633333333333333,137,car,258.98421587162267,296.6355104377376,18.172853318278158,11.972072240077125
439,14.633333333333333,140,car,243.69113998272474,284.4209704441295,17.39193535445645,12.007191277839752
440,14.666666666666666,135,car,29.4563644516637,279.3797524541303,61.75212269656878,46.609009933702225
440,14.666666666666666,137,car,258.9450545936271,296.52854765769257,18.240380923332424,12.016526561252306
440,14.666666666666666,140,car,243.62664059921178,283.97276344644365,17.13833113411394,11.832092929042801
441,14.7,135,car,29.56024112949369,280.4572901880832,63.748136377769654,48.62127885038689
441,14.7,137,car,258.90589331563154,296.42158487764755,18.307908889000572,12.06098088242743
441,14.7,140,car,243.5621412156989,283.5245564487577,16.884726359697765,11.656994580245794
442,14.733333333333333,135,car,29.538017307564274,280.3278776789148,63.21187846206706,48.583635594787495
442,14.733333333333333,137,car,258.866732037636,296.3146220976025,18.375437215282545,12.105435203602553
442,14.733333333333333,140,car,248.89643737392873,296.71746873112465,16.672897663364324,11.180994117252908
443,14.766666666666667,135,car,29.044147039451772,279.63570976763975,62.36826145173946,48.37841699621947
443,14.766666666666667,137,car,258.8275707596404,296.2076593175575,18.442965902178344,12.149889524777734
443,14.766666666666667,140,car,249.0989416962015,296.94389913555517,16.389652051031703,10.991014304813177
444,14.8,135,car,28.77953071959069,279.5185990127178,62.06317083139042,48.600911969570376
444,14.8,137,car,258.78840948164486,296.1006965375125,18.510494949687967,12.194343845952858
444,14.8,140,car,249.30144601847428,297.1703295399857,16.106404749167694,10.801034492373446
445,14.833333333333334,135,car,28.529072180644583,279.80498468867694,62.29931478307812,49.31084998559618
445,14.833333333333334,137,car,258.7492482036493,295.99373375746745,18.578024357811387,12.238798167127982
445,14.833333333333334,140,car,249.50395034074705,297.3967599444162,15.82315575777227,10.611054679933716
445,14.833333333333334,150,car,295.80834893494233,286.85084013265214,15.825587160135,12.171123696822292
446,14.866666666666667,135,car,28.348233595517385,279.7084347237188,61.21525193269201,48.88517823223401
446,14.866666666666667,137,car,267.4687240864786,301.97384462145396,18.443569995372457,12.328498741510884
446,14.866666666666667,140,car,249.85016657302282,296.8141835327506,17.80479099424406,11.703832143656939
446,14.866666666666667,150,car,295.7293283900017,286.9903805110822,16.4704660709545,12.673800804129542
447,14.9,135,car,28.4475870766833,279.27562445884826,59.85724638861318,48.106078423948816
447,14.9,137,car,267.65582583047774,302.0164496321216,18.307039260060435,12.344792252657612
447,14.9,140,car,250.00069161572992,296.82106950820935,18.110846424380156,11.714360876267733
447,14.9,150,car,295.7265578773649,286.6299744263119,15.747724345476627,12.084826320785055
448,14.933333333333334,135,car,28.265746615530322,279.61232101717053,60.10514573270654,48.77238447202265
448,14.933333333333334,137,car,267.86288433372357,302.089931031328,18.098419192765164,12.240799204826033
448,14.933333333333334,140,car,250.04624334586336,296.8692849777453,17.863952769470927,11.369053353548793
448,14.933333333333334,150,car,295.56258596888136,286.56657760284895,15.944087667838517,12.224043073516782
448,14.933333333333334,151,car,292.056730870945,307.1712206738491,14.911974455443158,15.873409187914888
449,14.966666666666667,135,car,28.100108116236377,279.78229672717583,60.36045205106565,49.488174306873475
449,14.966666666666667,137,car,268.02091697987,302.31732214744454,18.274197633999222,12.417494660380214
449,14.966666666666667,140,car,250.15808818051522,296.93259934227336,17.852711558988034,11.25810890962714
449,14.966666666666667,150,car,295.5228823439817,286.4250987654701,15.964585598505494,12.23975839057266
449,14.966666666666667,151,car,292.4826522885294,306.884764894703,16.074612953461497,17.08256779914052
450,15.0,135,car,27.43342781502868,279.81373309665526,59.40709960233664,49.21316221671634
450,15.0,137,car,268.4364153707265,302.3371524833733,17.686075778260374,11.997732973522716
450,15.0,140,car,250.37400974820497,297.03126728166217,17.977532024430417,11.267422486150565
450,15.0,150,car,295.48317871908216,286.2836199280913,15.985083529423434,12.255473707628596
450,15.0,151,car,292.8692089064309,306.8125944330868,16.50753016673042,17.492306377977513
451,15.033333333333333,135,car,27.232710620037594,280.3691119045213,60.16586983612544,50.48880157998164
451,15.033333333333333,137,car,268.5477719248332,302.70000455905176,18.50484707535975,12.683580380817602
451,15.033333333333333,140,car,250.40829034271306,296.9611578436263,17.956340612621204,11.253269714232317
451,15.033333333333333,150,car,295.44347509418253,286.14214109071247,16.005581460592282,12.271189024684475
451,15.033333333333333,151,car,293.0877134543273,306.99602067374803,16.082295438040376,16.966927782566074
452,15.066666666666666,135,car,27.134392102757026,279.63366230678577,57.97291592363101,48.94918433391956
452,15.066666666666666,137,car,268.31332461795193,303.5461388557911,19.524333823191,13.470244833283857
452,15.066666666666666,140,car,250.44973614132974,296.99196215884797,17.7592142288874,11.115604095900267
452,15.066666666666666,150,car,295.4037714692828,286.00066225333364,16.026079392012036,12.286904341740353
452,15.066666666666666,151,car,293.36897275485944,307.6003953535925,15.161391483995942,15.811799260610371
453,15.1,135,car,26.818346635704614,279.4794215730851,56.98748198963605,48.4596191822213
453,15.1,137,car,268.2327464845616,303.86067526029893,19.983600668979307,13.875861815149051
453,15.1,140,car,250.53793619002937,297.02744317028726,17.85363649713429,11.155430000243882
453,15.1,150,car,295.3640678443832,285.8591834159548,16.046577323682754,12.302619658796289
453,15.1,151,car,293.4476763030609,307.7385708552012,15.085450694303972,15.569574849826608
454,15.133333333333333,135,car,26.60699437764378,279.4676512451832,56.48713191555929,48.387751859439845
454,15.133333333333333,137,car,268.7692980004147,303.5728332782352,19.721975909832736,13.781875410882321
454,15.133333333333333,140,car,250.58446144185433,297.00044624850057,17.60545450852794,10.939601773505274
454,15.133333333333333,150,car,295.3243642194836,285.717704578576,16.067075255604436,12.318334975852167
454,15.133333333333333,151,car,293.6638172754608,308.073605937599,14.586328584922683,14.840408168343856
455,15.166666666666666,135,car,26.493333153443647,278.5874734758074,54.60264073013361,46.89807130411509
455,15.166666666666666,137,car,269.21647038890524,303.4217482539933,19.51791873635551,13.724413729350488
455,15.166666666666666,140,car,250.75618118529482,296.97265633146645,17.447891159824223,10.805140374246434
455,15.166666666666666,150,car,295.2846605945839,285.57622574119716,16.087573187776968,12.334050292908046
455,15.166666666666666,151,car,294.0832811031072,308.31478847753385,14.154871788034313,14.216552004349126
456,15.2,135,car,26.45089824916934,277.92762976170087,53.21765504715529,45.746629911886345
456,15.2,137,car,269.5305372056122,303.36337333436177,19.024475747309737,13.473786612183119
456,15.2,140,car,250.89453827615205,297.02349146076193,17.31415880914028,10.72223201739996
456,15.2,150,car,293.5401189501863,286.5600630427268,15.987358286668211,11.988092331634334
456,15.2,151,car,294.35509961076997,308.48058837672033,13.890234816434372,13.950758850960824
457,15.233333333333333,135,car,26.3493140736038,277.94597684237203,53.28013796057229,45.94348623506198
457,15.233333333333333,137,car,269.578690307446,303.1340975457715,18.314387186260376,12.974967575189396
457,15.233333333333333,140,car,251.0328953670093,297.07432659005735,17.180424198291377,10.63932366055343
457,15.233333333333333,150,car,293.3447334551077,286.5213454759462,15.964273613025057,11.970780480290557
457,15.233333333333333,151,car,294.6269181184327,308.6463882759068,13.625597730280674,13.684965697572522
458,15.266666666666667,135,car,26.21372371695675,277.74424086235445,53.094953022778185,45.9370402612806
458,15.266666666666667,137,car,269.7328099103182,302.98379372554336,17.606861278083954,12.358732717192083
458,15.266666666666667,140,car,251.1712524578665,297.12516171935295,17.046687327277482,10.556415303706956
458,15.266666666666667,150,car,293.1493479600291,286.48262790916556,15.941188932247371,11.953468628946837
458,15.266666666666667,151,car,294.91387937587876,308.1198445108734,14.271890643488803,14.17552208901327
459,15.3,135,car,26.102737374595712,277.51878599540476,53.329958523629486,46.38035568742555
459,15.3,137,car,269.95124281059987,303.05057675383534,17.548069798562835,12.317519968711963
459,15.3,140,car,251.78689645996695,294.8777831497195,16.184818821608474,9.840536910404126
459,15.3,150,car,292.9539624649506,286.4439103423849,15.918104244335154,11.93615677760306
459,15.3,151,car,295.1876965904356,308.1942612679893,14.104804642146178,14.009560278760034
460,15.333333333333334,135,car,25.98151173414485,277.2107312522582,52.85869821128329,46.14179024478062
460,15.333333333333334,137,car,270.1696757108815,303.1173597821273,17.489278839401948,12.276307220231843
460,15.333333333333334,140,car,251.9730877072194,294.69828907677925,15.94428247693017,9.694191683607698
460,15.333333333333334,150,car,292.44323443228296,286.3984747829485,18.43742590676129,13.464782997443251
460,15.333333333333334,151,car,295.4615138049925,308.2686780251052,13.937718544692416,13.843598468506798
461,15.366666666666667,135,car,25.8699860269168,277.0823951002234,52.61450250469754,46.10984626786282
461,15.366666666666667,137,car,270.38810861116315,303.1841428104193,17.430488400601178,12.235094471751665
461,15.366666666666667,140,car,252.15927895447186,294.518795003839,15.703741333025022,9.547846456811271
461,15.366666666666667,150,car,292.21681942878394,286.35909616989323,18.622025954723654,13.599590485165095
461,15.366666666666667,151,car,295.73533101954933,308.3430947822211,13.770632351127517,13.677636658253562
462,15.4,135,car,25.53731957352916,276.894970284365,52.140270119226614,45.88670522148854
462,15.4,137,car,270.6065415114448,303.2509258387113,17.371698482160582,12.193881723271545
462,15.4,140,car,252.3454702017243,294.33930093089873,15.46319538989303,9.401501230014844
462,15.4,150,car,291.9904044252849,286.3197175568381,18.80662614480059,13.734397972886939
462,15.4,151,car,296.0091482341062,308.417511539337,13.603546061451539,13.511674848000325
463,15.433333333333334,135,car,25.36712388387852,276.8700215468047,52.40705958923948,46.38436013346211
463,15.433333333333334,137,car,270.82497441172643,303.31770886700326,17.31290908408016,12.152668974791425
463,15.433333333333334,140,car,252.53166144897676,294.1598068579585,15.222644647534224,9.255156003218417
463,15.433333333333334,150,car,291.7639894217859,286.2803389437828,18.99122647699221,13.869205460608725
463,15.433333333333334,151,car,296.28296544866305,308.4919282964529,13.436459675664366,13.345713037747089
464,15.466666666666667,135,car,25.059197322618374,277.11146395808197,51.77066503865049,46.04982449695453
464,15.466666666666667,137,car,271.04340731200807,303.38449189529524,17.254120206359914,12.111456226311304
464,15.466666666666667,140,car,252.71785269622922,293.9803127850182,14.982089105948603,9.108810776421933
464,15.466666666666667,150,car,291.53757441828685,286.24096033072766,19.175826951298404,14.004012948330569
464,15.466666666666667,151,car,296.5567826632199,308.5663450535688,13.269373193766171,13.179751227493853
465,15.5,135,car,24.51535009363851,277.37696633409564,51.22303502358535,45.88992894448796
465,15.5,137,car,271.2618402122897,303.4512749235872,17.195331848999842,12.070243477831127
465,15.5,140,car,252.90404394348167,293.8008187120779,14.74152876513611,8.962465549625506
465,15.5,150,car,291.31115941478777,286.2015817176724,19.360427567719228,14.138820436052413
465,15.5,151,car,296.83059987777676,308.6407618106847,13.102286615756782,13.013789417240616
466,15.533333333333333,135,car,24.160339805709334,277.76891243078694,50.62746679536063,45.69966221345359
466,15.533333333333333,137,car,271.48027311257135,303.5180579518792,17.136544011999945,12.029030729351007
466,15.533333333333333,140,car,253.09023519073412,293.6213246391377,14.500963625096801,8.816120322829079
466,15.533333333333333,150,car,291.08474441128874,286.1622031046173,19.54502832625468,14.273627923774256
466,15.533333333333333,151,car,297.1044170923336,308.7151785678006,12.935199941636313,12.84782760698738
467,15.566666666666666,135,car,23.975452306574038,277.9201327933807,50.156864369819864,45.593499180067255
467,15.566666666666666,137,car,271.698706012853,303.5848409801712,17.077756695360222,11.987817980870886
467,15.566666666666666,140,car,253.27642643798657,293.4418305661975,14.260393685830735,8.669775096032652
467,15.566666666666666,150,car,290.85832940778977,286.12282449156214,19.729629226904763,14.4084354114961
467,15.566666666666666,151,car,297.3782343068905,308.7895953249165,12.768113171404707,12.681865796734087
468,15.6,135,car,23.61347324305317,278.09248817889295,50.27121776692279,46.1246550053647
468,15.6,137,car,271.91713891313464,303.65162400846316,17.018969899080673,11.94660523239071
468,15.6,140,car,253.46261768523902,293.2623364932572,14.01981894733774,8.523429869236168
468,15.6,150,car,290.63191440429074,286.0834458785069,19.914230269669474,14.543242899217944
468,15.6,151,car,297.65205152144733,308.86401208203233,12.601026305061964,12.51590398648085
469,15.633333333333333,135,car,23.461893747659005,278.22565304397637,50.07349330876701,46.33056249980757
469,15.633333333333333,137,car,272.1355718134163,303.71840703675514,16.9601836231613,11.905392483910589
469,15.633333333333333,140,car,253.64880893249148,293.0828424203169,13.779239409617986,8.37708464243974
469,15.633333333333333,150,car,290.4054994007917,286.0440672654517,20.09883145454876,14.67805038693973
469,15.633333333333333,151,car,297.9258687360042,308.9384288391483,12.433939342608085,12.349942176227614
470,15.666666666666666,135,car,23.03484231672291,278.35522172954154,49.359228626199084,46.05153918676044
470,15.666666666666666,137,car,272.3540047136979,303.7851900650471,16.9013978676021,11.864179735430469
470,15.666666666666666,140,car,253.83500017974393,292.90334834737666,13.53865507267139,8.230739415643313
470,15.666666666666666,150,car,290.1790843972927,286.00468865239645,20.28343278154273,14.812857874661574
470,15.666666666666666,151,car,298.19968595056105,309.0128455962641,12.266852284043125,12.183980365974378
471,15.7,135,car,22.55457040962969,278.34560134360413,48.60723155663882,45.75973030579382
471,15.7,137,car,272.57243761397956,303.8519730933391,16.842612632403018,11.822966986950348
471,15.7,140,car,254.02119142699638,292.7238542744364,13.298065936497977,8.084394188846886
471,15.7,150,car,289.95266939379366,285.9653100393413,20.46803425065127,14.947665362383418
471,15.7,151,car,298.4735031651179,309.0872623533801,12.099765129367029,12.018018555721142
472,15.733333333333333,135,car,22.286241060561288,278.1012416910954,47.95685983560084,45.539066662563414
472,15.733333333333333,137,car,272.7908705142612,303.9187561216311,16.783827917564167,11.781754238470171
472,15.733333333333333,140,car,254.20738267424883,292.54436020149615,13.057472001097722,7.938048962050459
472,15.733333333333333,150,car,289.7262543902947,285.9259314262862,20.652635861874444,15.082472850105262
472,15.733333333333333,151,car,298.74732037967476,309.16167911049604,11.932677878579796,11.852056745467905
473,15.766666666666667,135,car,21.903330949939956,277.95900927111995,47.56349597595592,45.62870750145677
473,15.766666666666667,137,car,273.00930341454284,303.98553914992306,16.725043723085435,11.74054148999005
473,15.766666666666667,140,car,254.3935739215013,292.36486612855583,12.816873266470594,7.791703735253975
473,15.766666666666667,150,car,289.49983938679566,285.88655281323094,20.837237615212246,15.217280337827106
473,15.766666666666667,151,car,299.0211375942316,309.2360958676119,11.765590531681482,11.686094935214669
474,15.8,135,car,21.51563826744568,277.6294800734896,46.42242015317632,44.94575950103922
474,15.8,137,car,273.2277363148245,304.05232217821504,16.666260048966933,11.69932874150993
474,15.8,140,car,254.57976516875374,292.18537205561563,12.576269732616737,7.645358508457548
474,15.8,150,car,289.2734243832965,285.8471742001758,21.02183951066462,15.35208782554895
474,15.8,151,car,299.2949548087885,309.31051262472783,11.598503088672032,11.520133124961433
475,15.833333333333334,135,car,21.055476181665746,277.3513634744812,45.534698916527134,44.528533631356964
475,15.833333333333334,137,car,273.4461692151061,304.119105206507,16.60747689520855,11.658115993029753
475,15.833333333333334,140,car,254.7659564160062,292.00587798267543,12.33566139953598,7.499013281661121
475,15.833333333333334,150,car,289.0470093797976,285.80779558712055,21.20644154823168,15.486895313270793
475,15.833333333333334,151,car,299.56877202334533,309.3849293818437,11.431415549551446,11.354171314708196
476,15.866666666666667,135,car,20.88518587498676,277.13677951479053,44.955665728081584,44.36760615516948
476,15.866666666666667,137,car,273.66460211538777,304.185888234799,16.548694261810397,11.616903244549633
476,15.866666666666667,140,car,254.95214766325864,291.8263839097351,12.095048267228407,7.352668054864694
476,15.866666666666667,150,car,288.8205943762986,285.76841697406536,21.391043727913313,15.62170280099258
476,15.866666666666667,151,car,299.8425892379022,309.45934613895963,11.264327914319722,11.18820950445496
477,15.9,135,car,20.692374835524717,276.99514973726036,44.44009656818439,44.30123835615723
477,15.9,137,car,273.8830350156694,304.252671263091,16.489912148772362,11.575690496069512
477,15.9,140,car,255.1383389105111,291.64688983679486,11.854430335694019,7.20632282806821
477,15.9,150,car,288.5941793727995,285.7290383610101,21.575646049709576,15.756510288714423
477,15.9,151,car,300.11640645245905,309.5337628960755,11.097240182976918,11.022247694201724
478,15.933333333333334,135,car,20.385470677584326,276.7840844147605,43.41562801813911,43.6540549065916
478,15.933333333333334,137,car,274.10146791595105,304.31945429138295,16.43113055609456,11.534477747589392
478,15.933333333333334,140,car,255.32453015776355,291.4673957638546,11.613807604932816,7.0599776012717825
478,15.933333333333334,150,car,288.36776436930046,285.689659747955,21.760248513620468,15.891317776436267
478,15.933333333333334,151,car,296.65698070758236,311.5533022042647,15.914594987339001,16.296442810773044
479,15.966666666666667,135,car,20.25037195356042,277.5538188471206,43.416219900899655,44.09528673740408
479,15.966666666666667,137,car,274.3199008162327,304.38623731967493,16.372349483776873,11.493264999109215
479,15.966666666666667,140,car,255.510721405016,291.28790169091434,11.37318007494477,6.913632374475355
479,15.966666666666667,150,car,288.1413493658015,285.65028113489984,21.94485111964599,16.02612526415811
479,15.966666666666667,151,car,296.8800429300733,312.16808651899123,15.367393533204279,16.128378096563154
480,16.0,135,car,19.976018577030167,277.5471950311403,43.279929734981565,43.96118762609362
480,16.0,137,car,274.53833371651433,304.4530203479669,16.31356893181936,11.452052250629094
480,16.0,140,car,255.69691265226845,291.1084076179741,11.13254774572988,6.767287147678928
480,16.0,150,car,287.9149343623024,285.6109025218446,22.129453867786083,16.160932751879955
480,16.0,151,car,297.2168309896956,312.4187742870707,14.19618852426862,15.054722506819417
481,16.033333333333335,135,car,19.70166520049991,277.54057121515996,43.1436655351428,43.8270885147831
481,16.033333333333335,137,car,274.75676661679597,304.5198033762589,16.254788900222024,11.410839502148974
481,16.033333333333335,140,car,255.8831038995209,290.9289135450338,10.891910617288175,6.620941920882501
481,16.033333333333335,150,car,287.68851935880343,285.5715239087894,22.314056758040863,16.29574023960174
481,16.033333333333335,151,car,297.33599130094814,312.6247614384731,14.184441801788239,15.042278999079429
482,16.066666666666666,135,car,19.0994907715588,277.7794706801737,41.978195313817835,43.2785095635802
482,16.066666666666666,137,car,274.9751995170776,304.58658640455087,16.196009388984862,11.369626753668797
482,16.066666666666666,140,car,256.06929514677336,290.74941947209356,10.651268689619656,6.474596694086017
482,16.066666666666666,150,car,287.46210435530435,285.53214529573415,22.498659790410215,16.430547727323585
482,16.066666666666666,151,car,297.4551516122007,312.83074858987567,14.17269510054723,15.02983549133944
483,16.1,135,car,19.177314137233132,277.7192398621276,41.64299970531361,43.508958928341144
483,16.1,137,car,275.19363241735925,304.65336943284285,16.137230398107874,11.328414005188677
483,16.1,140,car,256.2554863940258,290.56992539915325,10.410621962724264,6.32825146728959
483,16.1,150,car,287.2356893518053,285.492766682679,22.683262964894197,16.56535521504543
483,16.1,151,car,297.57431192345337,313.0367357412782,14.160948420545594,15.017391983599452
484,16.133333333333333,135,car,18.899688520586956,277.8419486178832,40.23978337000169,42.4886192189237
484,16.133333333333333,137,car,275.4120653176409,304.72015246113483,16.07845192759106,11.287201256708556
484,16.133333333333333,140,car,256.44167764127826,290.39043132621305,10.169970436602085,6.181906240493163
484,16.133333333333333,150,car,287.00927434830635,285.4533880696239,22.86786628149281,16.700162702767273
484,16.133333333333333,151,car,297.69347223470584,313.2427228926806,14.149201761783218,15.004948475859408
485,16.166666666666668,135,car,18.55501060852569,277.7475623391075,38.43936196932802,40.76381779544778
485,16.166666666666668,137,car,275.63049821792254,304.7869354894268,16.019673977434422,11.245988508228436
485,16.166666666666668,140,car,256.6278688885307,290.21093725327285,9.929314111253092,6.035561013696736
485,16.166666666666668,150,car,286.78285934480726,285.41400945656864,23.052469740205993,16.834970190489116
485,16.166666666666668,151,car,297.8126325459585,313.44871004408316,14.137455124260214,14.99250496811942
486,16.2,135,car,18.135292073514414,277.9229375377262,38.760417690807074,41.60867669525385
486,16.2,137,car,275.8489311182042,304.8537185177188,15.960896547637958,11.204775759748259
486,16.2,140,car,256.81406013578317,290.03144318033253,9.688652986677226,5.889215786900309
486,16.2,150,car,286.5564443413083,285.3746308435135,23.237073341033863,16.96977767821096
486,16.2,151,car,297.9317928572111,313.6546971954857,14.125708507976526,14.980061460379432
487,16.233333333333334,135,car,17.73987551053885,277.88761341599536,37.85034260750474,41.01197056198174
487,16.233333333333334,137,car,276.0673640184858,304.92050154601077,15.902119638201668,11.163563011268138
487,16.233333333333334,140,car,257.0002513830356,289.8519491073923,9.447987062874546,5.742870560103825
487,16.233333333333334,150,car,286.3300293378092,285.3352522304582,23.421677083976306,17.104585165932747
487,16.233333333333334,151,car,298.05095316846365,313.86068434688815,14.113961912932155,14.967617952639444
488,16.266666666666666,135,car,17.488632022219512,278.8870795827385,38.3611614315047,42.10945941389525
488,16.266666666666666,137,car,276.28579691876746,304.98728457430275,15.843343249125553,11.122350262788018
488,16.266666666666666,140,car,257.18644263028807,289.672455034452,9.207316339845079,5.596525333307397
488,16.266666666666666,150,car,286.1036143343102,285.29587361740306,23.606280969033378,17.23939265365459
488,16.266666666666666,151,car,298.17011347971624,314.06667149829065,14.102215339127156,14.955174444899399
489,16.3,135,car,17.20751374787669,279.81260518683507,38.11499630932455,42.37806677094636
489,16.3,140,car,257.3726338775405,289.49296096151176,8.966640817588768,5.45018010651097
489,16.3,150,car,285.8771993308111,285.2564950043478,23.79088499620508,17.374200141376434
489,16.3,151,car,298.28927379096876,314.2726586496931,14.090468786561416,14.94273093715941
490,16.333333333333332,135,car,17.141255450608007,280.3332902716729,37.183254012294825,41.72307868609272
490,16.333333333333332,150,car,285.65078432731207,285.2171163912927,23.97548916549141,17.509007629098278
490,16.333333333333332,151,car,298.40843410222135,314.47864580109564,14.07872225523505,14.930287429419423
491,16.366666666666667,135,car,17.040632757681994,281.2114130347265,36.39739580033666,41.15219447138702
491,16.366666666666667,151,car,298.527594413474,314.6846329524982,14.066975745148056,14.917843921679435
492,16.4,135,car,16.912886924732646,281.9219983219177,35.79304922206674,40.72016210923988
492,16.4,151,car,298.6467547247266,314.89062010390063,14.055229256300322,14.905400413939446
493,16.433333333333334,135,car,16.82334376235829,283.14935997598786,35.6302408908181,40.846182049090544
493,16.433333333333334,151,car,298.7659150359792,315.0966072553031,14.04348278869196,14.892956906199402
494,16.466666666666665,135,car,16.7425283482347,284.6193998140844,35.346987435521626,40.81189660033613
494,16.466666666666665,151,car,298.88507534723175,315.30259440670557,14.031736342322915,14.880513398459414
495,16.5,135,car,16.48768912055926,286.15661949995445,34.67567243310903,40.33650009030231
495,16.5,151,car,299.0042356584843,315.5085815581081,14.019989917193186,14.868069890719426
496,16.533333333333335,135,car,16.06627610801518,287.99507746532197,33.51297414021677,39.23557269900891
496,16.533333333333335,151,car,299.123395969737,315.7145687095107,14.00824351330283,14.855626382979437
497,16.566666666666666,135,car,15.553117884157649,289.87044774271067,33.048343842168165,38.99109871195486
